Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,568.0,1488.0,67.857143
3,859.0,2267.0,67.063492
4,1138.0,2986.0,67.559524
5,1401.0,3625.0,68.809524
6,1682.0,4354.0,68.75
