Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,855.0,2247.0,67.460317
4,1144.0,3016.0,67.113095
5,1423.0,3735.0,67.5
6,1700.0,4444.0,67.857143
