Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,825.0,2097.0,70.436508
4,1084.0,2716.0,71.577381
5,1355.0,3395.0,71.547619
6,1644.0,4164.0,70.634921
