Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,823.0,2087.0,70.634921
4,1118.0,2886.0,69.047619
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
