Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
