Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,831.0,2127.0,69.84127
4,1120.0,2896.0,68.89881
5,1387.0,3555.0,69.642857
6,1670.0,4294.0,69.345238
