Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
