Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,849.0,2217.0,68.055556
4,1116.0,2876.0,69.196429
5,1391.0,3575.0,69.404762
6,1654.0,4214.0,70.138889
