Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1138.0,2986.0,67.559524
5,1413.0,3685.0,68.095238
6,1680.0,4344.0,68.849206
