Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,564.0,1468.0,68.452381
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1696.0,4424.0,68.055556
