Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,865.0,2297.0,66.468254
4,1152.0,3056.0,66.517857
5,1433.0,3785.0,66.904762
6,1716.0,4524.0,67.063492
