Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,552.0,1408.0,70.238095
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
