Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1379.0,3515.0,70.119048
6,1642.0,4154.0,70.734127
