Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,839.0,2167.0,69.047619
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
