Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1399.0,3615.0,68.928571
6,1670.0,4294.0,69.345238
