Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1150.0,3046.0,66.666667
5,1419.0,3715.0,67.738095
6,1706.0,4474.0,67.559524
