Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,823.0,2087.0,70.634921
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
