Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,829.0,2117.0,70.039683
4,1112.0,2856.0,69.494048
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
