Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,534.0,1318.0,72.916667
3,829.0,2117.0,70.039683
4,1102.0,2806.0,70.238095
5,1385.0,3545.0,69.761905
6,1654.0,4214.0,70.138889
