Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1122.0,2906.0,68.75
5,1383.0,3535.0,69.880952
6,1658.0,4234.0,69.940476
