Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,827.0,2107.0,70.238095
4,1102.0,2806.0,70.238095
5,1365.0,3445.0,70.952381
6,1652.0,4204.0,70.238095
