Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,819.0,2067.0,71.031746
4,1102.0,2806.0,70.238095
5,1367.0,3455.0,70.833333
6,1660.0,4244.0,69.84127
