Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,568.0,1488.0,67.857143
3,849.0,2217.0,68.055556
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1688.0,4384.0,68.452381
