Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,841.0,2177.0,68.849206
4,1112.0,2856.0,69.494048
5,1391.0,3575.0,69.404762
6,1674.0,4314.0,69.146825
