Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,835.0,2147.0,69.444444
4,1114.0,2866.0,69.345238
5,1385.0,3545.0,69.761905
6,1670.0,4294.0,69.345238
