Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1660.0,4244.0,69.84127
