Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,839.0,2167.0,69.047619
4,1124.0,2916.0,68.60119
5,1413.0,3685.0,68.095238
6,1680.0,4344.0,68.849206
