Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1680.0,4344.0,68.849206
