Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1686.0,4374.0,68.551587
