Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,554.0,1418.0,69.940476
3,817.0,2057.0,71.230159
4,1114.0,2866.0,69.345238
5,1393.0,3585.0,69.285714
6,1680.0,4344.0,68.849206
