Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,564.0,1468.0,68.452381
3,849.0,2217.0,68.055556
4,1116.0,2876.0,69.196429
5,1391.0,3575.0,69.404762
6,1662.0,4254.0,69.742063
