Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1134.0,2966.0,67.857143
5,1411.0,3675.0,68.214286
6,1678.0,4334.0,68.948413
