Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1712.0,4504.0,67.261905
