Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,546.0,1378.0,71.130952
3,843.0,2187.0,68.650794
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1694.0,4414.0,68.154762
