Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,554.0,1418.0,69.940476
3,815.0,2047.0,71.428571
4,1080.0,2696.0,71.875
5,1359.0,3415.0,71.309524
6,1630.0,4094.0,71.329365
