Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,865.0,2297.0,66.468254
4,1150.0,3046.0,66.666667
5,1431.0,3775.0,67.02381
6,1716.0,4524.0,67.063492
