Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,829.0,2117.0,70.039683
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1670.0,4294.0,69.345238
