Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1096.0,2776.0,70.684524
5,1379.0,3515.0,70.119048
6,1642.0,4154.0,70.734127
