Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1409.0,3665.0,68.333333
6,1694.0,4414.0,68.154762
