Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,556.0,1428.0,69.642857
3,825.0,2097.0,70.436508
4,1088.0,2736.0,71.279762
5,1347.0,3355.0,72.02381
6,1640.0,4144.0,70.833333
