Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1090.0,2746.0,71.130952
5,1371.0,3475.0,70.595238
6,1642.0,4154.0,70.734127
