Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,564.0,1468.0,68.452381
3,839.0,2167.0,69.047619
4,1112.0,2856.0,69.494048
5,1371.0,3475.0,70.595238
6,1656.0,4224.0,70.039683
