Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,550.0,1398.0,70.535714
3,817.0,2057.0,71.230159
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
