Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1096.0,2776.0,70.684524
5,1383.0,3535.0,69.880952
6,1646.0,4174.0,70.535714
