Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1682.0,4354.0,68.75
