Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,839.0,2167.0,69.047619
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
