Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1652.0,4204.0,70.238095
