Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1150.0,3046.0,66.666667
5,1435.0,3795.0,66.785714
6,1722.0,4554.0,66.765873
