Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,536.0,1328.0,72.619048
3,799.0,1967.0,73.015873
4,1072.0,2656.0,72.470238
5,1341.0,3325.0,72.380952
6,1600.0,3944.0,72.81746
