Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,572.0,1508.0,67.261905
3,861.0,2277.0,66.865079
4,1144.0,3016.0,67.113095
5,1419.0,3715.0,67.738095
6,1702.0,4454.0,67.757937
