Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1688.0,4384.0,68.452381
