Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,829.0,2117.0,70.039683
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1666.0,4274.0,69.543651
