Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1401.0,3625.0,68.809524
6,1688.0,4384.0,68.452381
