Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,835.0,2147.0,69.444444
4,1122.0,2906.0,68.75
5,1391.0,3575.0,69.404762
6,1672.0,4304.0,69.246032
