Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,556.0,1428.0,69.642857
3,841.0,2177.0,68.849206
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1696.0,4424.0,68.055556
