Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,859.0,2267.0,67.063492
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1706.0,4474.0,67.559524
