Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1118.0,2886.0,69.047619
5,1383.0,3535.0,69.880952
6,1674.0,4314.0,69.146825
