Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,839.0,2167.0,69.047619
4,1100.0,2796.0,70.386905
5,1385.0,3545.0,69.761905
6,1670.0,4294.0,69.345238
