Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1640.0,4144.0,70.833333
