Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1116.0,2876.0,69.196429
5,1385.0,3545.0,69.761905
6,1678.0,4334.0,68.948413
