Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1132.0,2956.0,68.005952
5,1411.0,3675.0,68.214286
6,1696.0,4424.0,68.055556
