Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1369.0,3465.0,70.714286
6,1652.0,4204.0,70.238095
