Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,847.0,2207.0,68.253968
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1700.0,4444.0,67.857143
