Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,572.0,1508.0,67.261905
3,837.0,2157.0,69.246032
4,1120.0,2896.0,68.89881
5,1405.0,3645.0,68.571429
6,1686.0,4374.0,68.551587
